/home/wangyida/Documents/database/Imagenet/6_5267.jpg,/home/wangyida/Documents/database/Imagenet/6_5267.jpg,6
/home/wangyida/Documents/database/Imagenet/9_50.jpg,/home/wangyida/Documents/database/Imagenet/9_50.jpg,9
/home/wangyida/Documents/database/Imagenet/6_1278.jpg,/home/wangyida/Documents/database/Imagenet/6_1278.jpg,6
/home/wangyida/Documents/database/Imagenet/8_998.jpg,/home/wangyida/Documents/database/Imagenet/8_998.jpg,8
/home/wangyida/Documents/database/Imagenet/10_782.jpg,/home/wangyida/Documents/database/Imagenet/10_782.jpg,10
/home/wangyida/Documents/database/Imagenet/10_676.jpg,/home/wangyida/Documents/database/Imagenet/10_676.jpg,10
/home/wangyida/Documents/database/Imagenet/6_3897.jpg,/home/wangyida/Documents/database/Imagenet/6_3897.jpg,6
/home/wangyida/Documents/database/Imagenet/3_936.jpg,/home/wangyida/Documents/database/Imagenet/3_936.jpg,3
/home/wangyida/Documents/database/Imagenet/7_158.jpg,/home/wangyida/Documents/database/Imagenet/7_158.jpg,7
/home/wangyida/Documents/database/Imagenet/2_1221.jpg,/home/wangyida/Documents/database/Imagenet/2_1221.jpg,2
/home/wangyida/Documents/database/Imagenet/3_864.jpg,/home/wangyida/Documents/database/Imagenet/3_864.jpg,3
/home/wangyida/Documents/database/Imagenet/10_704.jpg,/home/wangyida/Documents/database/Imagenet/10_704.jpg,10
/home/wangyida/Documents/database/Imagenet/1_1610.jpg,/home/wangyida/Documents/database/Imagenet/1_1610.jpg,1
/home/wangyida/Documents/database/Imagenet/1_673.jpg,/home/wangyida/Documents/database/Imagenet/1_673.jpg,1
/home/wangyida/Documents/database/Imagenet/6_4499.jpg,/home/wangyida/Documents/database/Imagenet/6_4499.jpg,6
/home/wangyida/Documents/database/Imagenet/6_4356.jpg,/home/wangyida/Documents/database/Imagenet/6_4356.jpg,6
/home/wangyida/Documents/database/Imagenet/4_92.jpg,/home/wangyida/Documents/database/Imagenet/4_92.jpg,4
/home/wangyida/Documents/database/Imagenet/6_5143.jpg,/home/wangyida/Documents/database/Imagenet/6_5143.jpg,6
/home/wangyida/Documents/database/Imagenet/9_735.jpg,/home/wangyida/Documents/database/Imagenet/9_735.jpg,9
/home/wangyida/Documents/database/Imagenet/6_5158.jpg,/home/wangyida/Documents/database/Imagenet/6_5158.jpg,6
/home/wangyida/Documents/database/Imagenet/10_391.jpg,/home/wangyida/Documents/database/Imagenet/10_391.jpg,10
/home/wangyida/Documents/database/Imagenet/4_849.jpg,/home/wangyida/Documents/database/Imagenet/4_849.jpg,4
/home/wangyida/Documents/database/Imagenet/9_792.jpg,/home/wangyida/Documents/database/Imagenet/9_792.jpg,9
/home/wangyida/Documents/database/Imagenet/2_198.jpg,/home/wangyida/Documents/database/Imagenet/2_198.jpg,2
/home/wangyida/Documents/database/Imagenet/6_4393.jpg,/home/wangyida/Documents/database/Imagenet/6_4393.jpg,6
/home/wangyida/Documents/database/Imagenet/11_370.jpg,/home/wangyida/Documents/database/Imagenet/11_370.jpg,11
/home/wangyida/Documents/database/Imagenet/8_2033.jpg,/home/wangyida/Documents/database/Imagenet/8_2033.jpg,8
/home/wangyida/Documents/database/Imagenet/8_1539.jpg,/home/wangyida/Documents/database/Imagenet/8_1539.jpg,8
/home/wangyida/Documents/database/Imagenet/6_4252.jpg,/home/wangyida/Documents/database/Imagenet/6_4252.jpg,6
/home/wangyida/Documents/database/Imagenet/5_1006.jpg,/home/wangyida/Documents/database/Imagenet/5_1006.jpg,5
/home/wangyida/Documents/database/Imagenet/6_2209.jpg,/home/wangyida/Documents/database/Imagenet/6_2209.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1152.jpg,/home/wangyida/Documents/database/Imagenet/2_1152.jpg,2
/home/wangyida/Documents/database/Imagenet/11_224.jpg,/home/wangyida/Documents/database/Imagenet/11_224.jpg,11
/home/wangyida/Documents/database/Imagenet/9_319.jpg,/home/wangyida/Documents/database/Imagenet/9_319.jpg,9
/home/wangyida/Documents/database/Imagenet/5_15.jpg,/home/wangyida/Documents/database/Imagenet/5_15.jpg,5
/home/wangyida/Documents/database/Imagenet/3_1112.jpg,/home/wangyida/Documents/database/Imagenet/3_1112.jpg,3
/home/wangyida/Documents/database/Imagenet/12_227.jpg,/home/wangyida/Documents/database/Imagenet/12_227.jpg,12
/home/wangyida/Documents/database/Imagenet/2_1280.jpg,/home/wangyida/Documents/database/Imagenet/2_1280.jpg,2
/home/wangyida/Documents/database/Imagenet/11_1195.jpg,/home/wangyida/Documents/database/Imagenet/11_1195.jpg,11
/home/wangyida/Documents/database/Imagenet/8_323.jpg,/home/wangyida/Documents/database/Imagenet/8_323.jpg,8
/home/wangyida/Documents/database/Imagenet/6_1005.jpg,/home/wangyida/Documents/database/Imagenet/6_1005.jpg,6
/home/wangyida/Documents/database/Imagenet/2_1120.jpg,/home/wangyida/Documents/database/Imagenet/2_1120.jpg,2
/home/wangyida/Documents/database/Imagenet/1_1547.jpg,/home/wangyida/Documents/database/Imagenet/1_1547.jpg,1
/home/wangyida/Documents/database/Imagenet/4_1322.jpg,/home/wangyida/Documents/database/Imagenet/4_1322.jpg,4
/home/wangyida/Documents/database/Imagenet/1_1065.jpg,/home/wangyida/Documents/database/Imagenet/1_1065.jpg,1
/home/wangyida/Documents/database/Imagenet/8_2037.jpg,/home/wangyida/Documents/database/Imagenet/8_2037.jpg,8
/home/wangyida/Documents/database/Imagenet/6_5205.jpg,/home/wangyida/Documents/database/Imagenet/6_5205.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3713.jpg,/home/wangyida/Documents/database/Imagenet/6_3713.jpg,6
/home/wangyida/Documents/database/Imagenet/6_46.jpg,/home/wangyida/Documents/database/Imagenet/6_46.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1701.jpg,/home/wangyida/Documents/database/Imagenet/8_1701.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3325.jpg,/home/wangyida/Documents/database/Imagenet/6_3325.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1849.jpg,/home/wangyida/Documents/database/Imagenet/6_1849.jpg,6
/home/wangyida/Documents/database/Imagenet/9_152.jpg,/home/wangyida/Documents/database/Imagenet/9_152.jpg,9
/home/wangyida/Documents/database/Imagenet/2_322.jpg,/home/wangyida/Documents/database/Imagenet/2_322.jpg,2
/home/wangyida/Documents/database/Imagenet/11_1116.jpg,/home/wangyida/Documents/database/Imagenet/11_1116.jpg,11
/home/wangyida/Documents/database/Imagenet/8_2105.jpg,/home/wangyida/Documents/database/Imagenet/8_2105.jpg,8
/home/wangyida/Documents/database/Imagenet/8_1743.jpg,/home/wangyida/Documents/database/Imagenet/8_1743.jpg,8
/home/wangyida/Documents/database/Imagenet/8_120.jpg,/home/wangyida/Documents/database/Imagenet/8_120.jpg,8
/home/wangyida/Documents/database/Imagenet/11_225.jpg,/home/wangyida/Documents/database/Imagenet/11_225.jpg,11
/home/wangyida/Documents/database/Imagenet/3_799.jpg,/home/wangyida/Documents/database/Imagenet/3_799.jpg,3
/home/wangyida/Documents/database/Imagenet/4_414.jpg,/home/wangyida/Documents/database/Imagenet/4_414.jpg,4
/home/wangyida/Documents/database/Imagenet/6_4646.jpg,/home/wangyida/Documents/database/Imagenet/6_4646.jpg,6
/home/wangyida/Documents/database/Imagenet/10_535.jpg,/home/wangyida/Documents/database/Imagenet/10_535.jpg,10
/home/wangyida/Documents/database/Imagenet/9_453.jpg,/home/wangyida/Documents/database/Imagenet/9_453.jpg,9
/home/wangyida/Documents/database/Imagenet/6_2319.jpg,/home/wangyida/Documents/database/Imagenet/6_2319.jpg,6
/home/wangyida/Documents/database/Imagenet/4_1042.jpg,/home/wangyida/Documents/database/Imagenet/4_1042.jpg,4
/home/wangyida/Documents/database/Imagenet/10_655.jpg,/home/wangyida/Documents/database/Imagenet/10_655.jpg,10
/home/wangyida/Documents/database/Imagenet/7_824.jpg,/home/wangyida/Documents/database/Imagenet/7_824.jpg,7
/home/wangyida/Documents/database/Imagenet/10_332.jpg,/home/wangyida/Documents/database/Imagenet/10_332.jpg,10
/home/wangyida/Documents/database/Imagenet/3_147.jpg,/home/wangyida/Documents/database/Imagenet/3_147.jpg,3
/home/wangyida/Documents/database/Imagenet/3_1700.jpg,/home/wangyida/Documents/database/Imagenet/3_1700.jpg,3
/home/wangyida/Documents/database/Imagenet/9_204.jpg,/home/wangyida/Documents/database/Imagenet/9_204.jpg,9
/home/wangyida/Documents/database/Imagenet/1_414.jpg,/home/wangyida/Documents/database/Imagenet/1_414.jpg,1
/home/wangyida/Documents/database/Imagenet/12_411.jpg,/home/wangyida/Documents/database/Imagenet/12_411.jpg,12
/home/wangyida/Documents/database/Imagenet/3_1550.jpg,/home/wangyida/Documents/database/Imagenet/3_1550.jpg,3
/home/wangyida/Documents/database/Imagenet/6_4614.jpg,/home/wangyida/Documents/database/Imagenet/6_4614.jpg,6
/home/wangyida/Documents/database/Imagenet/12_1009.jpg,/home/wangyida/Documents/database/Imagenet/12_1009.jpg,12
/home/wangyida/Documents/database/Imagenet/12_962.jpg,/home/wangyida/Documents/database/Imagenet/12_962.jpg,12
/home/wangyida/Documents/database/Imagenet/1_1098.jpg,/home/wangyida/Documents/database/Imagenet/1_1098.jpg,1
/home/wangyida/Documents/database/Imagenet/3_592.jpg,/home/wangyida/Documents/database/Imagenet/3_592.jpg,3
/home/wangyida/Documents/database/Imagenet/1_1954.jpg,/home/wangyida/Documents/database/Imagenet/1_1954.jpg,1
/home/wangyida/Documents/database/Imagenet/2_554.jpg,/home/wangyida/Documents/database/Imagenet/2_554.jpg,2
/home/wangyida/Documents/database/Imagenet/10_1124.jpg,/home/wangyida/Documents/database/Imagenet/10_1124.jpg,10
/home/wangyida/Documents/database/Imagenet/1_1811.jpg,/home/wangyida/Documents/database/Imagenet/1_1811.jpg,1
/home/wangyida/Documents/database/Imagenet/5_204.jpg,/home/wangyida/Documents/database/Imagenet/5_204.jpg,5
/home/wangyida/Documents/database/Imagenet/10_597.jpg,/home/wangyida/Documents/database/Imagenet/10_597.jpg,10
/home/wangyida/Documents/database/Imagenet/3_1013.jpg,/home/wangyida/Documents/database/Imagenet/3_1013.jpg,3
/home/wangyida/Documents/database/Imagenet/9_117.jpg,/home/wangyida/Documents/database/Imagenet/9_117.jpg,9
/home/wangyida/Documents/database/Imagenet/6_1911.jpg,/home/wangyida/Documents/database/Imagenet/6_1911.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1170.jpg,/home/wangyida/Documents/database/Imagenet/3_1170.jpg,3
/home/wangyida/Documents/database/Imagenet/8_390.jpg,/home/wangyida/Documents/database/Imagenet/8_390.jpg,8
/home/wangyida/Documents/database/Imagenet/6_2463.jpg,/home/wangyida/Documents/database/Imagenet/6_2463.jpg,6
/home/wangyida/Documents/database/Imagenet/10_721.jpg,/home/wangyida/Documents/database/Imagenet/10_721.jpg,10
/home/wangyida/Documents/database/Imagenet/10_502.jpg,/home/wangyida/Documents/database/Imagenet/10_502.jpg,10
/home/wangyida/Documents/database/Imagenet/1_788.jpg,/home/wangyida/Documents/database/Imagenet/1_788.jpg,1
/home/wangyida/Documents/database/Imagenet/8_2263.jpg,/home/wangyida/Documents/database/Imagenet/8_2263.jpg,8
/home/wangyida/Documents/database/Imagenet/12_1177.jpg,/home/wangyida/Documents/database/Imagenet/12_1177.jpg,12
/home/wangyida/Documents/database/Imagenet/7_462.jpg,/home/wangyida/Documents/database/Imagenet/7_462.jpg,7
/home/wangyida/Documents/database/Imagenet/10_90.jpg,/home/wangyida/Documents/database/Imagenet/10_90.jpg,10
/home/wangyida/Documents/database/Imagenet/1_35.jpg,/home/wangyida/Documents/database/Imagenet/1_35.jpg,1
/home/wangyida/Documents/database/Imagenet/3_1092.jpg,/home/wangyida/Documents/database/Imagenet/3_1092.jpg,3
/home/wangyida/Documents/database/Imagenet/1_358.jpg,/home/wangyida/Documents/database/Imagenet/1_358.jpg,1
/home/wangyida/Documents/database/Imagenet/2_1233.jpg,/home/wangyida/Documents/database/Imagenet/2_1233.jpg,2
/home/wangyida/Documents/database/Imagenet/9_173.jpg,/home/wangyida/Documents/database/Imagenet/9_173.jpg,9
/home/wangyida/Documents/database/Imagenet/8_2022.jpg,/home/wangyida/Documents/database/Imagenet/8_2022.jpg,8
/home/wangyida/Documents/database/Imagenet/5_408.jpg,/home/wangyida/Documents/database/Imagenet/5_408.jpg,5
/home/wangyida/Documents/database/Imagenet/10_394.jpg,/home/wangyida/Documents/database/Imagenet/10_394.jpg,10
/home/wangyida/Documents/database/Imagenet/6_3397.jpg,/home/wangyida/Documents/database/Imagenet/6_3397.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1037.jpg,/home/wangyida/Documents/database/Imagenet/3_1037.jpg,3
/home/wangyida/Documents/database/Imagenet/3_889.jpg,/home/wangyida/Documents/database/Imagenet/3_889.jpg,3
/home/wangyida/Documents/database/Imagenet/1_779.jpg,/home/wangyida/Documents/database/Imagenet/1_779.jpg,1
/home/wangyida/Documents/database/Imagenet/2_1182.jpg,/home/wangyida/Documents/database/Imagenet/2_1182.jpg,2
/home/wangyida/Documents/database/Imagenet/4_775.jpg,/home/wangyida/Documents/database/Imagenet/4_775.jpg,4
/home/wangyida/Documents/database/Imagenet/6_4004.jpg,/home/wangyida/Documents/database/Imagenet/6_4004.jpg,6
/home/wangyida/Documents/database/Imagenet/7_74.jpg,/home/wangyida/Documents/database/Imagenet/7_74.jpg,7
/home/wangyida/Documents/database/Imagenet/6_3778.jpg,/home/wangyida/Documents/database/Imagenet/6_3778.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3676.jpg,/home/wangyida/Documents/database/Imagenet/6_3676.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1895.jpg,/home/wangyida/Documents/database/Imagenet/6_1895.jpg,6
/home/wangyida/Documents/database/Imagenet/4_837.jpg,/home/wangyida/Documents/database/Imagenet/4_837.jpg,4
/home/wangyida/Documents/database/Imagenet/6_2370.jpg,/home/wangyida/Documents/database/Imagenet/6_2370.jpg,6
/home/wangyida/Documents/database/Imagenet/11_641.jpg,/home/wangyida/Documents/database/Imagenet/11_641.jpg,11
/home/wangyida/Documents/database/Imagenet/5_397.jpg,/home/wangyida/Documents/database/Imagenet/5_397.jpg,5
/home/wangyida/Documents/database/Imagenet/6_4969.jpg,/home/wangyida/Documents/database/Imagenet/6_4969.jpg,6
/home/wangyida/Documents/database/Imagenet/3_1752.jpg,/home/wangyida/Documents/database/Imagenet/3_1752.jpg,3
/home/wangyida/Documents/database/Imagenet/6_5073.jpg,/home/wangyida/Documents/database/Imagenet/6_5073.jpg,6
/home/wangyida/Documents/database/Imagenet/8_886.jpg,/home/wangyida/Documents/database/Imagenet/8_886.jpg,8
/home/wangyida/Documents/database/Imagenet/6_816.jpg,/home/wangyida/Documents/database/Imagenet/6_816.jpg,6
/home/wangyida/Documents/database/Imagenet/6_1447.jpg,/home/wangyida/Documents/database/Imagenet/6_1447.jpg,6
/home/wangyida/Documents/database/Imagenet/2_174.jpg,/home/wangyida/Documents/database/Imagenet/2_174.jpg,2
/home/wangyida/Documents/database/Imagenet/5_459.jpg,/home/wangyida/Documents/database/Imagenet/5_459.jpg,5
/home/wangyida/Documents/database/Imagenet/1_1628.jpg,/home/wangyida/Documents/database/Imagenet/1_1628.jpg,1
/home/wangyida/Documents/database/Imagenet/10_1245.jpg,/home/wangyida/Documents/database/Imagenet/10_1245.jpg,10
/home/wangyida/Documents/database/Imagenet/3_1125.jpg,/home/wangyida/Documents/database/Imagenet/3_1125.jpg,3
/home/wangyida/Documents/database/Imagenet/10_98.jpg,/home/wangyida/Documents/database/Imagenet/10_98.jpg,10
/home/wangyida/Documents/database/Imagenet/7_230.jpg,/home/wangyida/Documents/database/Imagenet/7_230.jpg,7
/home/wangyida/Documents/database/Imagenet/6_1909.jpg,/home/wangyida/Documents/database/Imagenet/6_1909.jpg,6
/home/wangyida/Documents/database/Imagenet/1_1710.jpg,/home/wangyida/Documents/database/Imagenet/1_1710.jpg,1
/home/wangyida/Documents/database/Imagenet/3_1693.jpg,/home/wangyida/Documents/database/Imagenet/3_1693.jpg,3
/home/wangyida/Documents/database/Imagenet/8_1672.jpg,/home/wangyida/Documents/database/Imagenet/8_1672.jpg,8
/home/wangyida/Documents/database/Imagenet/6_3170.jpg,/home/wangyida/Documents/database/Imagenet/6_3170.jpg,6
/home/wangyida/Documents/database/Imagenet/6_2043.jpg,/home/wangyida/Documents/database/Imagenet/6_2043.jpg,6
/home/wangyida/Documents/database/Imagenet/2_562.jpg,/home/wangyida/Documents/database/Imagenet/2_562.jpg,2
/home/wangyida/Documents/database/Imagenet/4_1099.jpg,/home/wangyida/Documents/database/Imagenet/4_1099.jpg,4
/home/wangyida/Documents/database/Imagenet/7_410.jpg,/home/wangyida/Documents/database/Imagenet/7_410.jpg,7
/home/wangyida/Documents/database/Imagenet/10_528.jpg,/home/wangyida/Documents/database/Imagenet/10_528.jpg,10
/home/wangyida/Documents/database/Imagenet/7_1014.jpg,/home/wangyida/Documents/database/Imagenet/7_1014.jpg,7
/home/wangyida/Documents/database/Imagenet/11_780.jpg,/home/wangyida/Documents/database/Imagenet/11_780.jpg,11
/home/wangyida/Documents/database/Imagenet/8_1813.jpg,/home/wangyida/Documents/database/Imagenet/8_1813.jpg,8
/home/wangyida/Documents/database/Imagenet/8_1356.jpg,/home/wangyida/Documents/database/Imagenet/8_1356.jpg,8
/home/wangyida/Documents/database/Imagenet/10_1046.jpg,/home/wangyida/Documents/database/Imagenet/10_1046.jpg,10
/home/wangyida/Documents/database/Imagenet/2_292.jpg,/home/wangyida/Documents/database/Imagenet/2_292.jpg,2
/home/wangyida/Documents/database/Imagenet/5_428.jpg,/home/wangyida/Documents/database/Imagenet/5_428.jpg,5
/home/wangyida/Documents/database/Imagenet/6_5118.jpg,/home/wangyida/Documents/database/Imagenet/6_5118.jpg,6
/home/wangyida/Documents/database/Imagenet/3_2041.jpg,/home/wangyida/Documents/database/Imagenet/3_2041.jpg,3
/home/wangyida/Documents/database/Imagenet/1_206.jpg,/home/wangyida/Documents/database/Imagenet/1_206.jpg,1
/home/wangyida/Documents/database/Imagenet/10_747.jpg,/home/wangyida/Documents/database/Imagenet/10_747.jpg,10
/home/wangyida/Documents/database/Imagenet/6_115.jpg,/home/wangyida/Documents/database/Imagenet/6_115.jpg,6
/home/wangyida/Documents/database/Imagenet/2_910.jpg,/home/wangyida/Documents/database/Imagenet/2_910.jpg,2
/home/wangyida/Documents/database/Imagenet/4_998.jpg,/home/wangyida/Documents/database/Imagenet/4_998.jpg,4
/home/wangyida/Documents/database/Imagenet/3_1557.jpg,/home/wangyida/Documents/database/Imagenet/3_1557.jpg,3
/home/wangyida/Documents/database/Imagenet/11_1222.jpg,/home/wangyida/Documents/database/Imagenet/11_1222.jpg,11
/home/wangyida/Documents/database/Imagenet/11_17.jpg,/home/wangyida/Documents/database/Imagenet/11_17.jpg,11
/home/wangyida/Documents/database/Imagenet/3_139.jpg,/home/wangyida/Documents/database/Imagenet/3_139.jpg,3
/home/wangyida/Documents/database/Imagenet/11_132.jpg,/home/wangyida/Documents/database/Imagenet/11_132.jpg,11
/home/wangyida/Documents/database/Imagenet/6_3259.jpg,/home/wangyida/Documents/database/Imagenet/6_3259.jpg,6
/home/wangyida/Documents/database/Imagenet/7_182.jpg,/home/wangyida/Documents/database/Imagenet/7_182.jpg,7
/home/wangyida/Documents/database/Imagenet/9_388.jpg,/home/wangyida/Documents/database/Imagenet/9_388.jpg,9
/home/wangyida/Documents/database/Imagenet/1_1648.jpg,/home/wangyida/Documents/database/Imagenet/1_1648.jpg,1
/home/wangyida/Documents/database/Imagenet/8_11.jpg,/home/wangyida/Documents/database/Imagenet/8_11.jpg,8
/home/wangyida/Documents/database/Imagenet/8_2234.jpg,/home/wangyida/Documents/database/Imagenet/8_2234.jpg,8
/home/wangyida/Documents/database/Imagenet/6_1596.jpg,/home/wangyida/Documents/database/Imagenet/6_1596.jpg,6
/home/wangyida/Documents/database/Imagenet/11_352.jpg,/home/wangyida/Documents/database/Imagenet/11_352.jpg,11
/home/wangyida/Documents/database/Imagenet/8_992.jpg,/home/wangyida/Documents/database/Imagenet/8_992.jpg,8
/home/wangyida/Documents/database/Imagenet/7_560.jpg,/home/wangyida/Documents/database/Imagenet/7_560.jpg,7
/home/wangyida/Documents/database/Imagenet/1_1265.jpg,/home/wangyida/Documents/database/Imagenet/1_1265.jpg,1
/home/wangyida/Documents/database/Imagenet/6_379.jpg,/home/wangyida/Documents/database/Imagenet/6_379.jpg,6
/home/wangyida/Documents/database/Imagenet/11_176.jpg,/home/wangyida/Documents/database/Imagenet/11_176.jpg,11
/home/wangyida/Documents/database/Imagenet/8_773.jpg,/home/wangyida/Documents/database/Imagenet/8_773.jpg,8
/home/wangyida/Documents/database/Imagenet/8_899.jpg,/home/wangyida/Documents/database/Imagenet/8_899.jpg,8
/home/wangyida/Documents/database/Imagenet/6_284.jpg,/home/wangyida/Documents/database/Imagenet/6_284.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1864.jpg,/home/wangyida/Documents/database/Imagenet/8_1864.jpg,8
/home/wangyida/Documents/database/Imagenet/6_5326.jpg,/home/wangyida/Documents/database/Imagenet/6_5326.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1039.jpg,/home/wangyida/Documents/database/Imagenet/8_1039.jpg,8
/home/wangyida/Documents/database/Imagenet/1_55.jpg,/home/wangyida/Documents/database/Imagenet/1_55.jpg,1
/home/wangyida/Documents/database/Imagenet/12_209.jpg,/home/wangyida/Documents/database/Imagenet/12_209.jpg,12
/home/wangyida/Documents/database/Imagenet/10_596.jpg,/home/wangyida/Documents/database/Imagenet/10_596.jpg,10
/home/wangyida/Documents/database/Imagenet/7_176.jpg,/home/wangyida/Documents/database/Imagenet/7_176.jpg,7
/home/wangyida/Documents/database/Imagenet/4_615.jpg,/home/wangyida/Documents/database/Imagenet/4_615.jpg,4
/home/wangyida/Documents/database/Imagenet/6_135.jpg,/home/wangyida/Documents/database/Imagenet/6_135.jpg,6
/home/wangyida/Documents/database/Imagenet/6_433.jpg,/home/wangyida/Documents/database/Imagenet/6_433.jpg,6
/home/wangyida/Documents/database/Imagenet/10_226.jpg,/home/wangyida/Documents/database/Imagenet/10_226.jpg,10
/home/wangyida/Documents/database/Imagenet/3_1922.jpg,/home/wangyida/Documents/database/Imagenet/3_1922.jpg,3
/home/wangyida/Documents/database/Imagenet/7_292.jpg,/home/wangyida/Documents/database/Imagenet/7_292.jpg,7
/home/wangyida/Documents/database/Imagenet/11_241.jpg,/home/wangyida/Documents/database/Imagenet/11_241.jpg,11
/home/wangyida/Documents/database/Imagenet/8_1055.jpg,/home/wangyida/Documents/database/Imagenet/8_1055.jpg,8
/home/wangyida/Documents/database/Imagenet/4_1191.jpg,/home/wangyida/Documents/database/Imagenet/4_1191.jpg,4
/home/wangyida/Documents/database/Imagenet/7_1028.jpg,/home/wangyida/Documents/database/Imagenet/7_1028.jpg,7
/home/wangyida/Documents/database/Imagenet/1_677.jpg,/home/wangyida/Documents/database/Imagenet/1_677.jpg,1
/home/wangyida/Documents/database/Imagenet/9_1061.jpg,/home/wangyida/Documents/database/Imagenet/9_1061.jpg,9
/home/wangyida/Documents/database/Imagenet/6_3874.jpg,/home/wangyida/Documents/database/Imagenet/6_3874.jpg,6
/home/wangyida/Documents/database/Imagenet/8_1513.jpg,/home/wangyida/Documents/database/Imagenet/8_1513.jpg,8
/home/wangyida/Documents/database/Imagenet/5_937.jpg,/home/wangyida/Documents/database/Imagenet/5_937.jpg,5
/home/wangyida/Documents/database/Imagenet/5_791.jpg,/home/wangyida/Documents/database/Imagenet/5_791.jpg,5
/home/wangyida/Documents/database/Imagenet/11_878.jpg,/home/wangyida/Documents/database/Imagenet/11_878.jpg,11
/home/wangyida/Documents/database/Imagenet/9_855.jpg,/home/wangyida/Documents/database/Imagenet/9_855.jpg,9
/home/wangyida/Documents/database/Imagenet/4_156.jpg,/home/wangyida/Documents/database/Imagenet/4_156.jpg,4
/home/wangyida/Documents/database/Imagenet/3_872.jpg,/home/wangyida/Documents/database/Imagenet/3_872.jpg,3
/home/wangyida/Documents/database/Imagenet/10_494.jpg,/home/wangyida/Documents/database/Imagenet/10_494.jpg,10
/home/wangyida/Documents/database/Imagenet/5_671.jpg,/home/wangyida/Documents/database/Imagenet/5_671.jpg,5
/home/wangyida/Documents/database/Imagenet/4_1111.jpg,/home/wangyida/Documents/database/Imagenet/4_1111.jpg,4
/home/wangyida/Documents/database/Imagenet/12_1066.jpg,/home/wangyida/Documents/database/Imagenet/12_1066.jpg,12
/home/wangyida/Documents/database/Imagenet/1_1390.jpg,/home/wangyida/Documents/database/Imagenet/1_1390.jpg,1
/home/wangyida/Documents/database/Imagenet/6_2796.jpg,/home/wangyida/Documents/database/Imagenet/6_2796.jpg,6
/home/wangyida/Documents/database/Imagenet/7_872.jpg,/home/wangyida/Documents/database/Imagenet/7_872.jpg,7
/home/wangyida/Documents/database/Imagenet/9_307.jpg,/home/wangyida/Documents/database/Imagenet/9_307.jpg,9
/home/wangyida/Documents/database/Imagenet/6_5333.jpg,/home/wangyida/Documents/database/Imagenet/6_5333.jpg,6
/home/wangyida/Documents/database/Imagenet/10_109.jpg,/home/wangyida/Documents/database/Imagenet/10_109.jpg,10
/home/wangyida/Documents/database/Imagenet/12_959.jpg,/home/wangyida/Documents/database/Imagenet/12_959.jpg,12
/home/wangyida/Documents/database/Imagenet/7_394.jpg,/home/wangyida/Documents/database/Imagenet/7_394.jpg,7
/home/wangyida/Documents/database/Imagenet/8_2082.jpg,/home/wangyida/Documents/database/Imagenet/8_2082.jpg,8
/home/wangyida/Documents/database/Imagenet/9_718.jpg,/home/wangyida/Documents/database/Imagenet/9_718.jpg,9
/home/wangyida/Documents/database/Imagenet/8_1632.jpg,/home/wangyida/Documents/database/Imagenet/8_1632.jpg,8
/home/wangyida/Documents/database/Imagenet/1_756.jpg,/home/wangyida/Documents/database/Imagenet/1_756.jpg,1
/home/wangyida/Documents/database/Imagenet/6_3478.jpg,/home/wangyida/Documents/database/Imagenet/6_3478.jpg,6
/home/wangyida/Documents/database/Imagenet/5_2.jpg,/home/wangyida/Documents/database/Imagenet/5_2.jpg,5
/home/wangyida/Documents/database/Imagenet/4_1057.jpg,/home/wangyida/Documents/database/Imagenet/4_1057.jpg,4
/home/wangyida/Documents/database/Imagenet/6_1403.jpg,/home/wangyida/Documents/database/Imagenet/6_1403.jpg,6
/home/wangyida/Documents/database/Imagenet/5_554.jpg,/home/wangyida/Documents/database/Imagenet/5_554.jpg,5
/home/wangyida/Documents/database/Imagenet/11_45.jpg,/home/wangyida/Documents/database/Imagenet/11_45.jpg,11
/home/wangyida/Documents/database/Imagenet/8_2259.jpg,/home/wangyida/Documents/database/Imagenet/8_2259.jpg,8
/home/wangyida/Documents/database/Imagenet/12_612.jpg,/home/wangyida/Documents/database/Imagenet/12_612.jpg,12
/home/wangyida/Documents/database/Imagenet/2_547.jpg,/home/wangyida/Documents/database/Imagenet/2_547.jpg,2
/home/wangyida/Documents/database/Imagenet/8_257.jpg,/home/wangyida/Documents/database/Imagenet/8_257.jpg,8
/home/wangyida/Documents/database/Imagenet/6_4155.jpg,/home/wangyida/Documents/database/Imagenet/6_4155.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3657.jpg,/home/wangyida/Documents/database/Imagenet/6_3657.jpg,6
/home/wangyida/Documents/database/Imagenet/6_3503.jpg,/home/wangyida/Documents/database/Imagenet/6_3503.jpg,6
/home/wangyida/Documents/database/Imagenet/1_886.jpg,/home/wangyida/Documents/database/Imagenet/1_886.jpg,1
